id,created_at,text 
836875361484943360,2017-03-01 09:46:49,"b""@akaElJefe 2/2 last name, registered ZIP code and phone number? We'll be happy to take a closer look into it! Thank you. ^EM"""
836874983519502337,2017-03-01 09:45:19,"b""@akaElJefe Oh no! We don't want you to feel that way! Can you follow us at @AskeBay and DM us your registered email address, first &amp;  1/2"""
836872593160482817,2017-03-01 09:35:49,"b""@HuzaifaLambe 3/3 team dedicated to help Indian customers. Drop them a message at @eBaydotinHelp , they'll be happy to assist you! ^EM"""
836872536164024320,2017-03-01 09:35:35,"b'@HuzaifaLambe 2/3 Here we only look after North American and UK markets. The Indian market is out of our scope. However, we have an Indian'"
836872489846321152,2017-03-01 09:35:24,"b""@HuzaifaLambe Oh no! That's not what we like to hear! Sorry to hear you haven't received your item. I see that you are based in India. 1/2"""
836868554867761155,2017-03-01 09:19:46,"b""@Vinuash Hey, we'd love to help! Can you tell us a bit more about the stream? Are you encountering issues on your desktop or mobile? ^EM"""
836843108314804224,2017-03-01 07:38:39,b'RT @the_MYF: Want to meet @IncubusBand this summer? VIP packages now available on @eBay #MYF - https://t.co/L43vL2DL2h'
836837172485443584,2017-03-01 07:15:04,"b'You can now shop collectibles, antiques &amp; stunning art right from the comfort of your home w/ #eBayCollective:\xe2\x80\xa6 https://t.co/LrxoWSLsqO'"
836831702651715584,2017-03-01 06:53:20,"b""RT @eBayNewsroom: We're bringing design enthusiasts curated collections of one-of-a-kind d\xc3\xa9cor through a dedicated @chairishco store: https\xe2\x80\xa6"""
836795459335303169,2017-03-01 04:29:19,b'@ChrisHohnholz I\xe2\x80\x99m glad to hear that! Let us know if we can help with anything else! ^BT'
836762217248874496,2017-03-01 02:17:13,b'@ChrisHohnholz That\xe2\x80\x99s odd! Try clearing cache &amp; cookies and/or using another browser and let us know if the problem persists. ^BT'
836743178640322560,2017-03-01 01:01:34,"b'@sdggriEv3s We appreciate the feedback. Sometimes, to bring more buyers to your listings and improve the site, we need to adjust fees. ^B'"
836738207794540549,2017-03-01 00:41:49,b'@MediusReport My apologies. *The fees are credited back in that case. \xf0\x9f\x98\x83 Happy to clarify. ^P'
836736683265650688,2017-03-01 00:35:45,"b'@MediusReport If a seller accepts a return and issues a refund when they get the item back, the final value fees is credited back. ^P'"
836736221548331008,2017-03-01 00:33:55,"b""@thebestcorvette Additionally, we want to replace those with your listings. We'll give Top Rated sellers $30/quarter for sponsored ads. ^B"""
836735927330406402,2017-03-01 00:32:45,"b""@J_Razz89 (2/2)know that it's tough, but we have some things in the pipeline that we know you'll love. Stay tuned! ^B"""
836735798846361600,2017-03-01 00:32:14,"b""@J_Razz89 We're listening, Justin, and we're always working on improvements. Sometimes these improvements require a fee adjustment. I (1/2)"""
836733922767749122,2017-03-01 00:24:47,"b'@J_Razz89 I know that these changes are tough, but they are designed to invest in bringing more buyers to you and improve the site. ^B'"
836728330816798720,2017-03-01 00:02:34,"b'@sdggriEv3s 2/2 well not only boost sales, but bring more buyers and keep them on the site and keep them coming back. ^P'"
836728151501832192,2017-03-01 00:01:51,b'@sdggriEv3s Promoted listings will now show in ad spaces on our main page where 3rd party ads used to be. We feel the added visibility 1/2'
836727735359766530,2017-03-01 00:00:12,"b'@yankeejetsfan71 Oooo, nice! Did you see this great deal? https://t.co/EGPfZ3JN2A ^B'"
836721727321358340,2017-02-28 23:36:19,b'@Raven67854 We\xe2\x80\x99d hate to see you go! This wasn\xe2\x80\x99t a decision we made lightly. While we do have to increase fees from 1/2 ^BT'
836721697978003462,2017-02-28 23:36:12,"b'@Raven67854 time to time, we plan on investing more in the continued growth of the site. 2/2 ^BT'"
836718854445412352,2017-02-28 23:24:55,"b""@mark_buck33 Understood. We appreciate the feedback. I'll be sure to share this for you so we can continually look to improve! ^CJ"""
836714071768633345,2017-02-28 23:05:54,"b""@mark_buck33 2/2 \xc2\xa3250: https://t.co/AO04JNhGC1. If you have high ticket items, we'd love to have them on the site! ^CJ"""
836713508549058564,2017-02-28 23:03:40,"b'@mark_buck33 Hey Mark! To be a great seller, fast shipping is a must (no matter the courier you use). Also, Final Values are capped at 1/2'"
836706545433989120,2017-02-28 22:36:00,b'@ClassicVinylLP 2/2 our sellers in many ways. Thanks for sharing your experience. ^P'
836706113022279681,2017-02-28 22:34:17,b'@ClassicVinylLP We truly appreciate the honest feedback! Our sellers are extremely important and our new changes are meant to help 1/2'
836705097564422145,2017-02-28 22:30:15,"b""@ClassicVinylLP We wouldn't want to lose you. I've responded to your other tweets. Thank you so much for sharing your feedback. ^P"""
836704584630403074,2017-02-28 22:28:12,"b""@theTYmartinez We hate to hear that. Can you tell us a little about what happened? We'd be happy to review the case. DM if you prefer.^CM"""
836703682200813568,2017-02-28 22:24:37,"b""@ClassicVinylLP 2/2 buyers on our site. We want to be the first place the world shops and we want to increase our seller's visibility. ^P"""
836703658800730112,2017-02-28 22:24:32,"b'@Raven67854 While some of our fees will increase, we plan to invest more in bringing buyers to the site and drive business for sellers. ^BT'"
836703393989156866,2017-02-28 22:23:28,"b""@ClassicVinylLP We definitely wouldn't want you to feel that way. We've got some great plans to help bring in buyers and keep 1/2"""
836702258054250496,2017-02-28 22:18:58,"b""@rachelcw Definitely behavior we don't like to see. If any of that comes up, please report them and we'll review as well. ^CJ"""
836701681077215232,2017-02-28 22:16:40,b'RT @eBayNewsroom: The old school #Nokia3310 is making a comeback! Our #data shows fans turning to @eBay to find this durable device: https:\xe2\x80\xa6'
836699034953871360,2017-02-28 22:06:09,"b""@rachelcw Definitely don't want selling to be exhausting, we want it to be fun! Set: https://t.co/5n76bbdif9 to manage who bids/buys. ^CJ"""
836698639875596293,2017-02-28 22:04:35,b'@BlessedPsycho Oh no! Give us a call https://t.co/ku03WTaj8z and we\xe2\x80\x99ll be more than happy to get everything sorted out! ^BT'
836693677602922496,2017-02-28 21:44:52,"b""@fiona_mclachlan It shouldn't be! Log out of your account, restart your device and log back in to see if it speeds up. LMK what happens! ^B"""
836691826845302786,2017-02-28 21:37:31,"b'@DarkMagePR If it becomes required by law, we will require it on our end as well. ^B'"
836682882471067652,2017-02-28 21:01:58,"b'@drewwal to help get the money back. Please DM us you registered e-mail, full name &amp; postal code &amp; I can check into your options. (2/2) ^BL'"
836682850388824064,2017-02-28 21:01:51,"b""@drewwal That's not what we want. If the seller cancelled the transaction &amp; didn't refund you should be able to open a case with us (1/2)"""
836675856995127298,2017-02-28 20:34:03,"b'@SalisburyZoe Feel free to DM us your first &amp; last name, postal code and registered email address &amp; I can review your acct. ^M'"
836670997252177921,2017-02-28 20:14:44,b'@SalisburyZoe Oh no! Sorry to hear that\xe2\x80\x99s happened to your account. We would\xe2\x80\x99ve sent an email to you with additional information. ^M'
836667897418252288,2017-02-28 20:02:25,b'@sdggriEv3s sellers be more successful by offer other incentives (such as promoted listing credits) to drive sales. (2/2) ^BL'
836667882817847297,2017-02-28 20:02:22,"b""@sdggriEv3s We'd hate to lose you! We don't make these changes lightly. The fee changes are to help us reinvest in helping our (1/2)"""
836652248591708160,2017-02-28 19:00:14,"b""@obscur_moirage - You're welcome! We know that typing out those monster passwords is a pain. We'll just need to make pasting secure. ^MC"""
836649597363716096,2017-02-28 18:49:42,"b'@Kovalskitron Certainly not the experience we want you to have, Stephen. Was there something we can assist you w/ today? LMK! ^CJ'"
836642348209696768,2017-02-28 18:20:54,b'@DarkMagePR - We will comply with the law but our first priority will always be to protect the interests and information of users. ^MC'
836641803692564480,2017-02-28 18:18:44,"b""@hzm1987 Thank you. I'm heading there now. ^CC"""
836640556893753344,2017-02-28 18:13:47,"b'@obscur_moirage - We hear you! We are working with the tech team on this issue. We know it would be helpful to ""paste"" those passwords. ^MC'"
836633750167568384,2017-02-28 17:46:44,"b""@senote - The latest Seller Release includes a lot of changes, many requested by sellers. Is there a specific part you'd like to review? ^MC"""
836632512784973826,2017-02-28 17:41:49,"b""@hzm1987 Hey there - I'm happy to help, what's going on? Feel free to DM if you need some extra writing space. ^CC"""
836630905741541377,2017-02-28 17:35:26,b'@paitharivinithk I understand your concerns. Please see the DM I sent you with more info. ^BL'
836625931410227201,2017-02-28 17:15:40,b'@bla_radio \xc2\xa1Disc\xc3\xbalpanos por la experiencia! Escr\xc3\xadbenos a SocialCS@eBay.com desde la direcci\xc3\xb3n asociada a tu cuenta para poder ayudarte. ^G'
836623438332690432,2017-02-28 17:05:46,"b""@aleksandraunger That's what it's all about! Bargain shopping doesn't get much better than right here on eBay! \xf0\x9f\x98\x8e ^P"""
836614842236665856,2017-02-28 16:31:36,"b""@josephspendlov Kinda funny how that happens so often. I totally agree! I'll be sure to do that more often. Thanks for the  feedback! ^P"""
836613421768507392,2017-02-28 16:25:57,b'@viktorklang Oh. Good to know! Definitely something we want fixed. Thanks for the heads up. ^CC'
836609654297870337,2017-02-28 16:10:59,"b""@viktorklang Whoops! The recommendations are based on browsing cookies. Sometimes they're a little late. My apologies. ^CC"""
836590437922193409,2017-02-28 14:54:38,b'@darrenw_au - We expect all parties to keep communications within eBay for security. You can report the seller to us on site or by DM. ^MC'
836582242101129217,2017-02-28 14:22:04,b'We partnered w/ @Snupps to give you another option to sell. Help the eBay global community find what they love by l\xe2\x80\xa6 https://t.co/UbrtGmafQb'
836446718178832384,2017-02-28 05:23:32,b'@RakoBats 2/2 You can always ask the seller to ship direct before buying-- most sellers will be happy to oblige for shipment to Canada.^CM'
836446501387763712,2017-02-28 05:22:41,b'@RakoBats 1/2 The Global Shipping Program helps to increase the inventory for international buyers by helping sellers feel more comfortable.'
836390865929179136,2017-02-28 01:41:36,b'@Bovrillor Eek! Your notifications should be real time. Check your notification settings in both the app and the operating system. ^B'
836389524787847168,2017-02-28 01:36:16,"b""@TwerkerKirker We're glad you gave it a try! \xf0\x9f\x98\x83  Stay in touch, we'd love to hear all about your sales! ^LB"""
836383567190110209,2017-02-28 01:12:36,"b'@jamesamen1225 What do you mean, James? ^B'"
836381122724573184,2017-02-28 01:02:53,"b""@TwerkerKirker Congrats on the sales! \xf0\x9f\x8e\x89  If you haven't, check out the app. Photos are easy + you can see trending items on home page. ^LB"""
836371752636854273,2017-02-28 00:25:39,"b'@jamesamen1225 Through a Direct Message on Twitter, James. Those do not limit word count. ^B'"
836370375827161089,2017-02-28 00:20:11,"b'@wizbee1 Hey Terri, glad to hear you got to the bottom of that. You should start seeing some promos and offers soon! ^CM'"
836368861821808640,2017-02-28 00:14:10,"b""@_J0shit0 My pleasure, we've responded there. Please let us know if you have any questions. ^CM"""
836368222278594560,2017-02-28 00:11:37,"b'@jamesamen1225 Just send us a DM. Include your item number, email address, first/last name and zip code on file with details. ^B'"
836367046426271744,2017-02-28 00:06:57,b'@Expattory 2/2 Please report those buyers: https://t.co/BnvrHSEXA4 so we can remove those accounts. ^CM'
836366959071621120,2017-02-28 00:06:36,b'@Expattory 1/2 I apologize. We are always working to protect our members &amp; we hate to hear about experiences like that.'
836364837546491905,2017-02-27 23:58:10,"b""@wizbee1 Let me know what you find! We're excited for a lot of things coming up, so keep your eye out. ^L"""
836363880460926977,2017-02-27 23:54:22,"b""@_J0shit0 Thanks for getting in touch. Our tool doesn't let us initiate a DM but if you send us one we'll respond as soon as we can. ^CM"""
836363855253098496,2017-02-27 23:54:16,"b'@AverageZoe_ Oh no! Contact the seller https://t.co/FbNpFwDLyC about the mix up, so they can work with you to send right item. ^EJ'"
836363158990249985,2017-02-27 23:51:30,b'@jamesamen1225 I see that you had a bad experience but I need to know the details to turn things around! We take pride in our protections!^B'
836359937362128896,2017-02-27 23:38:42,"b""@casinodrifter Sorry to hear you haven't gotten on in a while. We send out promotions regularly so keep an eye on your inbox. ^CM"""
836358436526907392,2017-02-27 23:32:44,b'@Expattory 2/2 Requiring a Paypal account and blocking those with unpaids can really help. ^CM'
836358182792531969,2017-02-27 23:31:44,"b""@Expattory 1/2 That's definitely rotten luck! So sorry for the lost time. Have you buyer requirements: https://t.co/7ahCXZivxy?"""
836350428107407361,2017-02-27 23:00:55,"b""@jamesamen1225 What exactly happened, James? I'd LOVE to help! ^B"""
836349191710441472,2017-02-27 22:56:00,b'@patientgrshppr Sure thing! You can contact us any time at 1 (866) 540-3229. Thanks for contacting us here on Twitter! ^P'
836348072405921792,2017-02-27 22:51:33,"b""@Kelly_Matthee Oh no! What exactly happened? We'd love to help change your mind! ^B"""
836347613658099712,2017-02-27 22:49:44,"b'@wizbee1 We rotate offers through sellers, but you can check your settings to be sure in My eBay&gt;Account&gt;Communication Preferences. ^L'"
836343592918650881,2017-02-27 22:33:45,"b""@Expattory Sorry for the bad experience. That's not the experience you should have on the site. Can you tell us what happened? ^CM"""
836342700890783744,2017-02-27 22:30:13,b'Bid on an epic Hardwired experience w/ GRAMMY winners @Metallica on their Worldwired tour stop in San Diego:\xe2\x80\xa6 https://t.co/SjqlPHp7d8'
836342650928263168,2017-02-27 22:30:01,"b""@2klightyrsaway That's strange, Phillip! We can search from here. Have you cleared cache and cookies recently? Maybe use another browser? ^L"""
836341675991646208,2017-02-27 22:26:08,"b""@ZEPPEDABOSS I'm happy to take a look. Can you please DM your full name, email address, postal code &amp; item # you're trying to buy? ^L"""
836340995180621824,2017-02-27 22:23:26,"b""@patientgrshppr Oh dear! I'm sorry to hear of the trouble. I'd love to take a look for you. Can you DM me the details. ^P"""
836340296514424835,2017-02-27 22:20:39,b'@igoacroto \xc2\xa1Claro que te llegara! En el raro caso que tengas alg\xc3\xban problema por favor recuerda que estamos aqu\xc3\xad para ayudarte. ^G'
836335648202174464,2017-02-27 22:02:11,"b""@PJKickz Sorry for any frustration there. Can you tell us what's happening there? We'd love to turn that around. ^CM"""
836325357473120260,2017-02-27 21:21:18,"b'@igoacroto Hola Sab, \xc2\xbfQu\xc3\xa9 has comprado? Te recuerdo que encontraras la fecha prevista en Mi eBay &gt; Historial de compras. ^G'"
836322458999345153,2017-02-27 21:09:47,"b""@TheRealMPerkins We've had other reports on this but need more info. What are you searching for and what on (computer/phone)? LMK! ^CJ"""
836312425456623616,2017-02-27 20:29:54,"b""@Habs_4_Life Got it! I've replied as well so take a look and let's continue there :). ^CJ"""
836312085114028032,2017-02-27 20:28:33,"b""@tattoolady1969 To find the archive, you'll need to use a browser. You can then choose 60 days, 2016 or 2015 to see the purchases. ^CC"""
836297385357770752,2017-02-27 19:30:08,"b'Road trip essentials: snacks, GPS, chargers, music, + more snacks. Let\xe2\x80\x99s all drive safe &amp; prepared on #SpringBreak. https://t.co/SzESKUFYAA'"
836296656173826048,2017-02-27 19:27:15,b'@tattoolady1969 The particular item number might not be available. Have you tried searching the title? That should bring it up. ^CC'
836296203147042818,2017-02-27 19:25:27,"b""@artisannes We wanted this to be quick &amp; easy! We apologize that wasn't your experience. Let us know if you end up needing help. ^L"""
836295812850270209,2017-02-27 19:23:54,"b""@Habs_4_Life I'm sorry for any trouble, Dale. Let's keep looking into this through DM! Thanks! ^CJ"""
836282848810147840,2017-02-27 18:32:23,"b""If you're in the market for a pair of Nike Mags, we've got a couple of pairs on eBay: https://t.co/5e7WFjKvz5"""
836282721576095745,2017-02-27 18:31:52,"b'@artisannes Sorry for the trouble, Anne! Were you finally able to get it reset so you could save that item? Let me know! ^L'"
836281763789885440,2017-02-27 18:28:04,"b'Anyone catch the #Oscars last night? If there was a best shoe category, our vote would go to @Sethrogen and his Nik\xe2\x80\xa6 https://t.co/cTgJegBku4'"
836281603697618946,2017-02-27 18:27:26,"b""@MattyAndBacon That doesn't seem right! Can you please DM your full name, email address, postal code &amp; item #? I'd love to take a look. ^L"""
836281321651589121,2017-02-27 18:26:19,b'@ZEPPEDABOSS You can apply the balance to your next purchase from the Checkout page. Let me know how it goes. ^L'
836252303254556672,2017-02-27 16:31:00,"b""@JalphaK Funds can be held up to 21 days, but add a tracking number and you'll get the money quick! Check out https://t.co/B0KfaoNVyj. ^L"""
836243047402901505,2017-02-27 15:54:13,"b""@AnjuGowda1 Sorry you feel this way. Was there an issue with a tranaction that happened? We'd love to help. ^J"""
836240890276507648,2017-02-27 15:45:39,"b'@hazemfive 2/2 first and last name, registered ZIP code and item number? Thank you. ^EM'"
836240703533502464,2017-02-27 15:44:54,"b""@hazemfive Oh no! That's not what we like to hear! For us to take a closer look, could you please DM us your registered email address, 1/2"""
836238116465819648,2017-02-27 15:34:38,"b""@moneysavemum I couldn't resist! I'm happy to hear you got so much work done. Good luck on your listings &amp; let us know if you need us! ^L"""
836232139859443715,2017-02-27 15:10:53,"b""@moneysavemum Just make sure your titles are right! We wouldn't want to announce the wrong item to the auction winner \xf0\x9f\x98\x89 ^L"""
836202385710133248,2017-02-27 13:12:39,"b'@hazemfive Hi, we definitely do take buyer complaints seriously. What is going on? We are here to help ^C'"
836152491674910722,2017-02-27 09:54:23,"b'@jaimarec Hi,buyers can request contact details through ebay but purely to facilitate the transaction.Can you let me know what is happening?'"
836012202704400386,2017-02-27 00:36:56,b'@jurgostuff Have you tried adjusting the printer settings when you click print? In your preferences you should see that option. ^P'
836004449940299776,2017-02-27 00:06:07,b'@Mahir_D33 2/2 percentage and we hope that you can see the value in that. ^P'
836004299956240386,2017-02-27 00:05:31,"b""@Mahir_D33 I'm certainly sorry to hear you feel that way! We try to make sure we offer as much service and exposure as possible for that 1/2"""
835996266895192064,2017-02-26 23:33:36,"b""@mom2_3bullies Oh no, Hillary! That's really hard to hear. What happened? We'd be happy to look into it and help any way we can. ^L"""
835995778820763648,2017-02-26 23:31:40,"b""@ElliottSklar I'm sorry to hear about this situation, Elliott! I'm happy to look at our options w/ that fee. Please DM your details! ^L"""
835994098918174723,2017-02-26 23:24:59,b'@Samydog12Dog Welcome! Hope you have a great day. Let us know if anything else comes up. ^L'
835974823264284672,2017-02-26 22:08:24,"b""@HeavenzMovie Absolutely! There may be some sellers you couldn't buy from, but all you really need to bid is an active eBay account. ^P"""
835955795258933248,2017-02-26 20:52:47,"b""@sheriffdoodle Fairly sure he'd want a true car to race in like these https://t.co/r0RySBY6Xg and not one for the streets, right? :) ^D"""
835927857163603977,2017-02-26 19:01:46,"b""@dokun24 2/2 we'll need to do that on our end. Please send us a DM with your full name, postal code and email address so we can help. ^W"""
835927826931073024,2017-02-26 19:01:39,"b'@dokun24 You can change the address on your account with eBay, but if you need to change the actual country linked with your account 1/2'"
835900130360504320,2017-02-26 17:11:36,b'@thetechblaze We know we do! @eBay is where it\xe2\x80\x99s at \xf0\x9f\x98\x9c'
835887092513325056,2017-02-26 16:19:47,"b""@MrClyfar I'm sorry for the trouble! We hear your feedback loud and clear and have passed it along as a suggestion. Thank you, ^L"""
835848033258651652,2017-02-26 13:44:35,"b""@Democraticist Oh no! Can you tell us a bit more what your mean by 'full of overseas businesses'? We'd be happy to help. Thank you .^EM"""
835844277385236481,2017-02-26 13:29:39,"b""@StuartMcIntyre 2/2 specialist team for review. Although there is no fix at present, if you'd like, you can DM us your eBay user ID. ^EM"""
835843845514481664,2017-02-26 13:27:56,"b""@StuartMcIntyre Oh no! Sorry to hear you can't use the complex password you created! This is something that is being reported to our 1/2"""
835839623637176321,2017-02-26 13:11:10,"b""@aksgemini Oh no! That's not what we like to hear! Our Indian team will be happy to help you. Please contact them @eBaydotinHelp Thanks. ^EM"""
835689995201556480,2017-02-26 03:16:35,b'@RachelVSanders That\xe2\x80\x99s odd! Try contacting the seller https://t.co/gjGEgHhDw7 for info about the delay. Keep us pos\xe2\x80\xa6 https://t.co/FChVo64PPG'
835659024829939714,2017-02-26 01:13:31,b'@Lovelornmale You are welcome! Happy to help anytime :) ^TC'
835653729311420416,2017-02-26 00:52:29,"b""@mholzer_LA Happy to pass along your concerns as we discussed! Don't hesitate to let us know if you need anything else. ^TC"""
835649536907440132,2017-02-26 00:35:49,"b""@markcampbell Totally understandable! Send us a DM with your phone number, user ID and a good time to call on Monday and I'll reach out! ^TC"""
835639152058171392,2017-02-25 23:54:33,b'@Syfaro Thanks for responding! :D ^TL'
835637219440410624,2017-02-25 23:46:53,"b""@cartooness While the discount on postage may have gone down, with Global Shipping Program you won't have to pay international shipping! ^TL"""
835634411378978817,2017-02-25 23:35:43,b'@Lovelornmale review using the Report item link in the listing. See: https://t.co/d6MoQuENgL for steps to exclude terms from search. 2/2 ^TC'
835634393997701120,2017-02-25 23:35:39,"b'@Lovelornmale I see now, this can definitely be frustrating. Any listing you see with conflicting info can be reported to us for 1/2 ^TC'"
835633881843912705,2017-02-25 23:33:37,b'@Syfaro Will you DM us your email? I want to get a suggestion for better screening filed. ^TL'
835628844581285888,2017-02-25 23:13:36,"b""@whosaleisha Hi Aleisha! Funds can be held for up to 21 days if there's no tracking proving delivery - https://t.co/qyXWqMg36q ^KE"""
835623014905573380,2017-02-25 22:50:26,"b""@Syfaro That's an interesting point Syfaro. I've never encountered someone with a two letter email! Thanks for the feedback. ^KE"""
835622255770144769,2017-02-25 22:47:25,"b""@cartooness Hi there Donna. Thanks for reaching out. What do you mean we doubled our fees like USPS did? Our fees haven't doubled? ^KE"""
835617772868628481,2017-02-25 22:29:36,"b'@Wicked973 Let us take a look! DM us your registered email address, zip code, &amp; item number so we can review. Thanks! ^AE'"
835617248156999680,2017-02-25 22:27:31,b'@electro_cow Good news! The option to set up buyer requirements as well as block buyers can be found here: https://t.co/l77OFDGEA9! ^BT'
835583840399810562,2017-02-25 20:14:46,"b""@markcampbell If something has gone wrong we'll be happy to dig into it with you! Can you give us some more details? ^TC"""
835583546270035969,2017-02-25 20:13:36,b'@glaukommatos We can help you navigate what may have gone awry with more details. Was a chargeback filed? Feel free to DM if you need! ^TC'
835575420305162240,2017-02-25 19:41:19,"b'@Wicked973 eBay holds are only 3 days after delivery, have you contacted PayPal to see if it\xe2\x80\x99s a PayPal hold? ^JN'"
835573935525744640,2017-02-25 19:35:25,"b""@Todd_Hockney If you are running into any trouble on the site we'll be happy to help! Give us some more details about what went wrong. ^TC"""
835573363682717697,2017-02-25 19:33:08,"b'@samuellcarroll While the Windows app is no longer available, you are still welcome to check out eBay on your mobile browser. ^TC'"
835566752578818048,2017-02-25 19:06:52,"b'@Wicked973 1-2 Sorry Ciaran, funds will be released 3 days after tracking shows delivery. As long as you have the tracking uploaded'"
835566737529655296,2017-02-25 19:06:48,b'@Wicked973 2-2 to the transaction it should be all automatic. Please see: https://t.co/OhVcce34kO to learn more about our policy.  ^JN'
835558481579098113,2017-02-25 18:34:00,b'@manormirage Reach out to our team via @eBaydotinHelp for a review of these details and further assistance! They will be happy to help! ^TC'
835555108876337152,2017-02-25 18:20:36,"b""@EuniceLysm We're here to help if something goes wrong with a purchase! Give us some more details and we'll be happy to work with you. ^TC"""
835546639544758274,2017-02-25 17:46:57,"b'@Wicked973 Sorry you don\xe2\x80\x99t have to post it here, just to the transaction in your sold section. ^JN'"
835541320060006402,2017-02-25 17:25:48,"b'@AArcherBrown are running into, feel free to DM us the specific item numbers and we can look into see what may have happened! 2/2 ^TC'"
835541299428278273,2017-02-25 17:25:44,b'@AArcherBrown This filter should work to show you items listed as being located within the UK. IF you have examples of the issue you 1/2 ^TC'
835540176436871168,2017-02-25 17:21:16,"b'@Lovelornmale Can you elaborate on what you\'re seeing when you say ""not followed""? A screenshot would be great! ^TC'"
835527366998966273,2017-02-25 16:30:22,b'@Wicked973 Did you upload the tracking to the eBay/PayPal transaction? ^JN'
835527133363568640,2017-02-25 16:29:26,b'@CodyCrippen Haha that\xe2\x80\x99s a good thing though!! Make that money Cody \xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91 !!! ^JN'
835510372446650369,2017-02-25 15:22:50,"b'@TomleyCycles We appreciate the feedback Phil, have a fantastic weekend! ^JN'"
835483689249296385,2017-02-25 13:36:48,"b'@_lonnielove Thanks for your kind words Lonnie, our sellers are pretty amazing, we appreciate it! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x82 ^JN'"
835322582815617024,2017-02-25 02:56:37,"b'@caddykim Oh, of course! Just giving you the option in case you have any old items lying around to help fund your new love! ;) ^D'"
835302944748744704,2017-02-25 01:38:35,b'@bkraft98 Awe thanks! We think you\xe2\x80\x99re pretty great too! ^BT'
835287954885062656,2017-02-25 00:39:02,b'@rockstroh89 Reach out to them https://t.co/gjGEgHhDw7 for an update on shipping. We\xe2\x80\x99ve also got you covered\xe2\x80\xa6 https://t.co/4z1XnGYYzD'
835271148258590720,2017-02-24 23:32:14,b'@AndyGibsonTV Sell them in sweet guitar cases and a spare set of air guitar strings (https://t.co/SidjiBUQRm)! Cha-ching! \xf0\x9f\x92\xb0 ^P'
835265080749076480,2017-02-24 23:08:08,"b'@TomleyCycles It is for after. We want to help facilitate this sale! Even with the warnings, are they still getting your number? LMK! ^L'"
835263049544118272,2017-02-24 23:00:04,"b""@Hollywood835 It is a process, but we're always looking to get you as many options as possible. Stay tuned for the future! ^L"""
835262721365061632,2017-02-24 22:58:45,"b""@MMoneyDaily Thanks! We definitely agree. Doesn't get much easier than selling in the palm of your hand! \xf0\x9f\x92\xb5\xf0\x9f\x92\xb0 ^P"""
835261150182916098,2017-02-24 22:52:31,"b'@PeteSchiavone Oh, bummer! No problem. Sorry that was happening, though! Let us know if anything else comes up. Have a good day! ^L'"
835260226215559168,2017-02-24 22:48:50,"b""@joey_canter Let us know if you have any questions. We're always here to help and talk through things. Thanks! ^L"""
835259924913524740,2017-02-24 22:47:39,"b""@Samydog12Dog We may not be able to share the outcome (for privacy) but we appreciate the compliment! You're not so bad yourself \xf0\x9f\x98\x89 ^L"""
835257243771801600,2017-02-24 22:36:59,b'@JonVictorino Hurray! \xf0\x9f\x98\x83 \xf0\x9f\x8e\x8a Congratulations! Celebrate by finding yourself something nice! \xf0\x9f\x8e\x81 ^P'
835255971438084097,2017-02-24 22:31:56,"b""@then00b - Absolutely! We're always looking for ways to let members use eBay in the way they want! It may take time to work the details. ^MC"""
835255904429871104,2017-02-24 22:31:40,"b""@TomleyCycles Don't worry! You can go through the Contact Information Swap https://t.co/IcbFJgfVHX to exchange phone numbers. ^L"""
835255105444274176,2017-02-24 22:28:30,"b""@Hollywood835 Sorry for any issues! You aren't able to log into your eBay account or PayPal account? Let me know; I'd love to help! ^L"""
835253147148955648,2017-02-24 22:20:43,"b""@TrexxHall 2/2 I'd be happy to look into any issues for you. Let me know! ^P"""
835253035890794496,2017-02-24 22:20:16,"b""@TrexxHall We don't want you to feel that way and we certainly don't want anyone losing money! Is there anything I can help you with? 1/2"""
835251101737840643,2017-02-24 22:12:35,"b""@Wicked973 - We can't release funds manually so the tracking number is the key piece. Was there a tracking number entered? ^MC"""
835250009935331329,2017-02-24 22:08:15,"b""@then00b - Ok I see what you mean. We appreciate that many users would like that option and I've forwarded your request to the team! ^MC"""
835241173535059968,2017-02-24 21:33:08,"b""@RJBayley I too have GAS. My wife always complains about my GAS too. Isn't it weird how our own GAS isn't as bad as someone else's? ^KE"""
835236626221645830,2017-02-24 21:15:04,"b""@joey_canter We look at a lot of different things before we decide to remove. There's more detail as to why in the email we sent you. ^L"""
835233235244355584,2017-02-24 21:01:35,b'@RJBayley Dangerous? We work hard to create a safe trading environment for everyone. Did something happen? Can we help? ^KE'
835232016429953026,2017-02-24 20:56:45,"b'@Wicked973 - If you used tracking, funds release automatically three days after delivery. See https://t.co/szdutV8HHQ for info! ^MC'"
835225885544439810,2017-02-24 20:32:23,"b""@monting Thank you so much for your feedback! We hear you and we've passed along your thoughts for consideration. Thank you! ^L"""
835221471727333377,2017-02-24 20:14:51,"b'@caddykim If it sells, yep. If you check https://t.co/xnsn9Nl6g9 for FAQs and has the Fee calculator to estimate costs before you list! ^D'"
835220266372501505,2017-02-24 20:10:03,"b""Flash coupon alert! Get $10 off $50. Don't delay, this coupon ends today at 6pm PT today! https://t.co/Jl2HlrY781 https://t.co/HLvXR4do7o"""
