id,created_at,text 
1228446587044683779,2020-02-14 22:31:04,"b'Jamie Vardy became only the second Leicester player to make 200 #PL appearances for the club, after Muzzy Izzet (22\xe2\x80\xa6 https://t.co/l2oySlqzRq'"
1228437780323295233,2020-02-14 21:56:04,b'Plenty of endeavour but no goals as the points are shared\n\n#WOLLEI https://t.co/8fFkpM9fWc'
1228432698651357185,2020-02-14 21:35:53,"b""RED CARD Hamza Choudhury is shown a second yellow after a foul on Leander Dendoncker\n\nIt's Wolves 0-0 Leicester (77 mins)\n\n#WOLLEI"""
1228429471914643457,2020-02-14 21:23:03,"b""RT @Wolves: 64' | #WOL 0-0 #LEI\n\nFirst change of the night for Wolves as Adama Traore replaces Pedro Neto.\n\n#WOLLEI https://t.co/mjQW5hya4d"""
1228424688344457216,2020-02-14 21:04:03,"b""This one's still up in the air!\n\nMatchday Live \xe2\x9e\xa1\xef\xb8\x8f  https://t.co/ulklpew712 \n\n#WOLLEI https://t.co/T6yAyxr2c5"""
1228420978834903050,2020-02-14 20:49:18,b'HALF-TIME Wolves 0-0 Leicester\n\nAll level at the break after a dramatic end to the opening half\n\n#WOLLEI https://t.co/9MJTXgC5Z3'
1228420276955832321,2020-02-14 20:46:31,"b'After consulting the VAR, referee Mike Dean has overturned the goal because Pedro Neto was offside in the build-up\xe2\x80\xa6 https://t.co/WqJfdrvaVH'"
1228419863561015296,2020-02-14 20:44:53,b'GOAL Wolves 1-0 Leicester (44 mins)\n\nMatt Doherty nods the ball back across goal and Willy Boly directs the ball into the corner\n\n#WOLLEI'
1228408659396513793,2020-02-14 20:00:21,"b'Wolves are in gold, \nThe Foxes in blue, \nThe ref\xe2\x80\x99s blown his whistle,\nWe\xe2\x80\x99re under way at Molineux\n\nMatchday Live:\xe2\x80\xa6 https://t.co/ANp7nDrsWQ'"
1228393776068071430,2020-02-14 19:01:13,"b'RT @LCFC: How the Foxes line up for #WolLei, sponsored by @eToro \xf0\x9f\xa6\x8a'"
1228393752336699392,2020-02-14 19:01:07,"b""RT @Wolves: Here's how Wolves line-up for this evening's @premierleague clash against @LCFC. #WOLLEI \n\n\xf0\x9f\x90\xba\xf0\x9f\x93\x8b https://t.co/DgwGv3iWIV"""
1228390097265070082,2020-02-14 18:46:36,b'RT @LCFC: \xf0\x9f\x93\x8d Molineux Stadium \n\n#WolLei https://t.co/8CC8hWwYWi'
1228367047672967168,2020-02-14 17:15:00,b'All eyes on Molineux \xf0\x9f\x91\x80\n\nWho are you backing to win #WOLLEI? \xf0\x9f\x91\x87'
1228351710415990787,2020-02-14 16:14:04,b'\xf0\x9f\x99\x8c #FridayFeeling \xf0\x9f\x99\x8c https://t.co/yPSYm0N8lD'
1228341312660877312,2020-02-14 15:32:45,b'RT @Arsenal: Our head coach also gave us the latest on @kierantierney1...\n\n#ARSNEW https://t.co/XrYhBVggzM'
1228340241360134145,2020-02-14 15:28:29,"b""RT @Wolves: Find out more about the brilliant work of the @wwfcfoundation's #Head4Health programme ahead of tonight's @PremierLeague #Heads\xe2\x80\xa6"""
1228337316185493504,2020-02-14 15:16:52,"b'Goals for Bergkamp, Henry, Vieira &amp; Reyes\n\n#OnThisDay 1\xef\xb8\x8f\xe2\x83\xa35\xef\xb8\x8f\xe2\x83\xa3 years ago... https://t.co/1jd7nu4bnZ'"
1228315586008166401,2020-02-14 13:50:31,"b""Keep 'em coming \xf0\x9f\x98\x8d\n\n#PL https://t.co/PKLe0xHeRF"""
1228312803037106176,2020-02-14 13:39:27,"b""RT @ChelseaFC: Lampard starts with injury news. He says Christian Pulisic won't be fit for Monday's game, but is building up his fitness. R\xe2\x80\xa6"""
1228312450346496003,2020-02-14 13:38:03,b'#ePremierLeague champion @Tekkz is back to defend his title \xf0\x9f\x8f\x85 https://t.co/RhKZyQxDMB'
1228310932176150528,2020-02-14 13:32:01,"b'RT @NorwichCityFC: \xf0\x9f\x92\xac DF: No bad news. Everyone is fit, apart from Timm Klose. All the other lads are available.\n\n\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c https://t.co/Oj6c\xe2\x80\xa6'"
1228305629829369860,2020-02-14 13:10:57,b'RT @LFC: The boss has been presented with his fifth @premierleague Manager of the Month award of the season \xf0\x9f\xa4\xa9\xf0\x9f\x8f\x86\xf0\x9f\x91\x8f https://t.co/1KGim2IfuM'
1228303351009378304,2020-02-14 13:01:54,b'RT @SpursOfficial: TEAM NEWS:\n\n\xf0\x9f\x94\xb9 @HKane (hamstring)\n\xf0\x9f\x94\xb9 @MoussaSissoko (knee)\n\xf0\x9f\x94\xb9 @JuanMFoyth (groin)\n\n\xe2\x80\x93 undergoing rehabilitation.\n\n\xf0\x9f\x94\xb9 @ErikLam\xe2\x80\xa6'
1228295919432499200,2020-02-14 12:32:22,b'Absolute \xf0\x9f\x91\xa3 from @RobertZamora25 \xf0\x9f\x98\x8d\n\n#GoalOfTheDay https://t.co/xrIUuVUlIv'
1228279805264744448,2020-02-14 11:28:20,b'RT @LFC: J\xc3\xbcrgen Klopp provides a fitness update on Sadio Man\xc3\xa9 and @JamesMilner ahead of #NORLIV...  \n\nhttps://t.co/i2Kl2zRhFd'
1228277409922920448,2020-02-14 11:18:49,b'Which perfect #PL pair would you rather have in your team? \n\n#ValentinesDay'
1228277407129444352,2020-02-14 11:18:48,b'There was a French connection for Robert Pires &amp; Thierry Henry who also linked up for 29 #PL goals\n\n#ValentinesDay\xe2\x80\xa6 https://t.co/YDrwgsrd3z'
1228277308278157313,2020-02-14 11:18:25,b'Perfect partners David Silva &amp; Sergio Aguero are on 29 #PL goal combinations and counting\xe2\x80\xa6\n\n#ValentinesDay @ManCity https://t.co/uc1tI0lq0j'
1228277210588622849,2020-02-14 11:18:01,b'Some partnerships are built to last \xf0\x9f\x92\x9e\n\nThe most prolific #PL pair is Didier Drogba &amp; Frank Lampard who combined for\xe2\x80\xa6 https://t.co/VOwBvlyBBa'
1228268898941669376,2020-02-14 10:45:00,b'\xf0\x9f\x91\x91 Four @budfootball Kings to Watch \xf0\x9f\x91\x91 \n\n\xf0\x9f\x94\xb4 Alex Oxlade-Chamberlain \n\xf0\x9f\x90\xba Raul Jimenez \n\xf0\x9f\x94\xb5 Jorginho \n\xe2\x9a\xaa Son Heung-min \n\nWho\xe2\x80\xa6 https://t.co/qrMknGtB2h'
1228263949646389253,2020-02-14 10:25:20,"b'RT @SheffieldUnited: \xf0\x9f\x87\xb3\xf0\x9f\x87\xb4 \xe2\x80\x9cHE\xe2\x80\x99S NORWEGIAN\xe2\x80\x9d \xf0\x9f\x87\xb3\xf0\x9f\x87\xb4\n\nHappy Birthday to Blades midfielder, Sander Berge \xf0\x9f\xa5\xb3 https://t.co/PKDioSckdc'"
1228262376383930369,2020-02-14 10:19:05,"b'@SheffieldUnited \xf0\x9f\x92\x96 Happy birthday, Sander! \xf0\x9f\x92\x96 https://t.co/45ej1ZBzs5'"
1228260368042074114,2020-02-14 10:11:06,"b""\xf0\x9f\x98\x8d @nikefootball have created a limited edition re-release of the 2010/2011 T90 Tracer \n\nWho's the first player you\xe2\x80\xa6 https://t.co/gtWeuw3L1L"""
1228252540862636032,2020-02-14 09:40:00,"b""\xf0\x9f\x9a\x80 Tiote's wonder volley\n\xf0\x9f\x98\xb1 \xf0\x9d\x97\xa7\xf0\x9d\x97\x9b\xf0\x9d\x97\x94\xf0\x9d\x97\xa7 7-3 thriller\n\nWho's feeling ready for Arsenal \xf0\x9f\x86\x9a Newcastle?"""
1228251099620085760,2020-02-14 09:34:16,b'RT @NUFC: SB on injuries: \xe2\x80\x9cShelvey is still out unfortunately but we don\xe2\x80\x99t think he\xe2\x80\x99s going to be too long. Maybe another week and we\xe2\x80\x99ll ha\xe2\x80\xa6'
1228250384893927429,2020-02-14 09:31:26,"b'RT @NUFC: \xf0\x9f\x97\xa3 Steve Bruce on injuries:\n\n""We\xe2\x80\x99re just going to assess if it\xe2\x80\x99s too early for Muto and Gayle but they\xe2\x80\x99re training. Andy Carroll s\xe2\x80\xa6'"
1228242835406802945,2020-02-14 09:01:26,"b""RT @Arsenal: They're back \xf0\x9f\x98\x83\n\nWe've had some good news from our medical team ahead of Sunday's @premierleague game \xf0\x9f\x92\xaa\n\n#ARSNEW"""
1228241518886039553,2020-02-14 08:56:12,"b""RT @Wolves: No place better to spend Valentine's day! \xf0\x9f\x98\x8d\n\n\xf0\x9f\x86\x9a @LCFC \n\xf0\x9f\x8f\x86 @premierleague \n\xe2\x8f\xb1 8pm\n\xf0\x9f\x93\x8d Molineux\n#\xef\xb8\x8f\xe2\x83\xa3 #WOLLEI https://t.co/jjsVvcDgIS"""
1228234522581291008,2020-02-14 08:28:24,"b""James Maddison discusses Jamie Vardy's @EASPORTSFIFA rating \xf0\x9f\x91\x80 https://t.co/Bocrm9K5ev"""
1228221856789872644,2020-02-14 07:38:04,"b""\xf0\x9f\xa6\x8a @LCFC's last #PL match on a Friday was their 9-0 win at Southampton in October\n\n#WOLLEI https://t.co/gi7YNa37iM"""
1228185115689283585,2020-02-14 05:12:04,"b'\xf0\x9f\x90\xba @Wolves have won both of their home #PL meetings with Leicester, by a 4-3 scoreline each time \n\n#WOLLEI https://t.co/9pP6ve2lFn'"
1228129497913925633,2020-02-14 01:31:04,b'\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\n\n@MoSalah\xc2\xa0has scored 24 winning goals in the #PL since joining @LFC in 2017/18 - 6 more than any other player https://t.co/bk2NBKHQWi'
1228096009370099713,2020-02-13 23:18:00,b'Edge\nOf\nThe\nBox\n\xf0\x9f\x92\xa5\n\n#GoalOftheDay https://t.co/BIv4wYMntQ'
1228033218743541762,2020-02-13 19:08:29,"b'RT @LFC: Watch LIVE as players from around the UK battle it out in #FIFA20 at Anfield, to see who will represent the Reds in the #ePremierL\xe2\x80\xa6'"
1228016196655689729,2020-02-13 18:00:51,"b""Our message is clear: it's time to #KickOffAConversation\n\n#PL players discuss the importance of mental wellbeing \xf0\x9f\x91\x87\xe2\x80\xa6 https://t.co/tdZRrQDrzN"""
1228002169384771585,2020-02-13 17:05:07,b'RT @NorwichCityFC: \xf0\x9f\xa7\xa0 Join the conversation about mental health this weekend using #KickOffAConversation and #HeadsUp. https://t.co/vwBlhpsO\xe2\x80\xa6'
1227993255964442624,2020-02-13 16:29:41,"b'RT @Wolves: ""It\xe2\x80\x99s about getting stronger and taking care, avoiding some kind of contact, of course.\xe2\x80\x9d\n\nNuno updates on Adama Traore\'s should\xe2\x80\xa6'"
1227972665102782464,2020-02-13 15:07:52,b'Which #PL \xe2\xad\x90 is going into your #FUT20 squad?!  \n\n\xf0\x9f\x91\x89 https://t.co/eJlW3R4tbY https://t.co/fQNo0W8hW1'
1227954918113280001,2020-02-13 13:57:21,b'RT @BurnleyOfficial: SD explains that Ashley Barnes and JBG will continue their rehab and are still not available for the weekend game @Sou\xe2\x80\xa6'
1227949828283490304,2020-02-13 13:37:07,"b'RT @SouthamptonFC: The manager is hopeful that @Prowsey16 will be fit enough to feature this weekend, after making a positive return to tra\xe2\x80\xa6'"
1227949707927924742,2020-02-13 13:36:39,"b'\xf0\x9f\x96\x90 Fantastic Five \xf0\x9f\x96\x90\n\n@ChelseaFC put 5\xef\xb8\x8f\xe2\x83\xa3 past Newcastle, #OnThisDay in 2016 https://t.co/9BZEkx8bDK'"
1227930586590916608,2020-02-13 12:20:40,b'RT @ChelseaFC: We have some Hakim Ziyech news\xe2\x80\xa6 \xf0\x9f\x91\x80'
1227921441640845313,2020-02-13 11:44:20,"b'RT @LCFC: @premierleague News on Wes, Wilf, Papy and Jamo from the manager \xf0\x9f\x91\x87\n\nhttps://t.co/FM1973wL8y'"
1227900095745740801,2020-02-13 10:19:30,"b""\xf0\x9f\x8c\x80 Kitson's curler \xf0\x9f\x8c\x80\n\n#GoalOfTheDay https://t.co/79cwNXR9iy"""
1227874318991970305,2020-02-13 08:37:05,"b'""The Villans have looked more assured in and out of possession""\n\nAdrian Clarke thinks Aston Villa\'s new setup will\xe2\x80\xa6 https://t.co/gD5chmThvO'"
1227842086193573888,2020-02-13 06:29:00,"b'Mental health problems can affect anyone\n\nIf you have concerns about a friend, colleague or loved one, always ask t\xe2\x80\xa6 https://t.co/UZIijZdAcF'"
1227738403036205056,2020-02-12 23:37:00,"b""Can't stop watching this #GoalOfTheDay \xf0\x9f\x98\xae https://t.co/FqPgA7J0nY"""
1227703188222029824,2020-02-12 21:17:04,b'Back \xf0\x9f\x94\x9c https://t.co/kWwCYtQ9wn'
1227678535885651968,2020-02-12 19:39:06,b'\xf0\x9f\x93\xb8 Best snaps of the season so far \xf0\x9f\x93\xb8\n\n\xe2\x9e\xa1\xef\xb8\x8f https://t.co/Lqpd7wWZRJ https://t.co/RGoZmMBaZS'
1227671271967744005,2020-02-12 19:10:14,b'RT @NorwichCityFC: We are delighted to announce that Alex Tettey has signed a one-year contract extension at Carrow Road! \xf0\x9f\x92\xaa\n\nhttps://t.co/w\xe2\x80\xa6'
1227641030612267009,2020-02-12 17:10:04,b'Expecting goals in #WOLLEI \xe2\x9a\xbd\xef\xb8\x8f https://t.co/chridgoZ3D'
1227616696946614272,2020-02-12 15:33:23,"b'""There is no stereotype.""\n\nMental health problems can affect anyone. If you have concerns about a friend, colleague\xe2\x80\xa6 https://t.co/YtKyAmFRrX'"
1227611671268593676,2020-02-12 15:13:25,"b""RT @ManUtd: \xf0\x9f\x91\xbe Iiiiiiit's Teqball time! \xf0\x9f\x91\xbe\n\n\xf0\x9f\x87\xab\xf0\x9f\x87\xb7 A. Martial\n\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 B. Fernandes\n\n\xf0\x9f\x86\x9a\n\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 Fred\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 A. Pereira https://t.co/CvYGaHuIKK"""
1227606314270019584,2020-02-12 14:52:07,b'@OfficialFPL @Raul_Jimenez9 What are your #WOLLEI predictions? \xf0\x9f\x91\x87'
1227592708065255428,2020-02-12 13:58:03,b'Out to defend his #ePremierLeague crown \xf0\x9f\x8e\xae\n\nUp next in the ePL Club Playoffs: @LFC \xe2\x9e\xa1\xef\xb8\x8f https://t.co/8q0Eyy0nOL @Tekkz https://t.co/z0Wochq7sX'
1227568741803839488,2020-02-12 12:22:49,b'0-1\n1-1\n2-1\n2-2\n2-3\n2-4\n3-4\n4-4\n5-4\n\n#OnThisDay 20 years ago for @WestHam \xf0\x9f\x8e\xa2 https://t.co/CE4TY1a5ny'
1227568048237948928,2020-02-12 12:20:04,"b'RT @SheffieldUnited: ""Chuffed to bits"" ""Nah then"" \xf0\x9f\x98\x82\n\nThe Skipper teaches Sander some of the local dialect. Full feature coming \xf0\x9f\x94\x9c https://t.\xe2\x80\xa6'"
1227544175983370240,2020-02-12 10:45:12,b'RT @OfficialBHAFC: @MatyRyan \xf0\x9f\x94\x9d 1\xef\xb8\x8f\xe2\x83\xa30\xef\xb8\x8f\xe2\x83\xa3\n\n#BHAFC \xf0\x9f\x94\xb5\xe2\x9a\xaa\xef\xb8\x8f https://t.co/mFccE3HdQ1'
1227540236961550336,2020-02-12 10:29:33,b'Incredible from Ashley Barnes \xf0\x9f\x91\x8f\n\n#GoalOfTheDay @BurnleyOfficial https://t.co/B2ESWQ0LW9'
1227534499665338369,2020-02-12 10:06:45,"b'RT @ManCity: Happy birthday, Nico!\n\nThe General turns 32 today \xf0\x9f\x8e\x89\n\n\xf0\x9f\x94\xb5 #ManCity https://t.co/tE9OApbg44'"
1227528293768933376,2020-02-12 09:42:06,"b'@ManCity @Notamendi30 Have a great day, @Notamendi30! \xf0\x9f\xa5\xb3 https://t.co/GAAAkpaNJ3'"
1227515198979833856,2020-02-12 08:50:04,b'Aston Villa can make #PL history with win on Sunday\n\n\xe2\x9e\xa1\xef\xb8\x8f https://t.co/TulS6UkH1w https://t.co/dhen05Rlxs'
1227417813897400329,2020-02-12 02:23:05,b'Man City \xf0\x9f\x86\x9a West Ham rearranged for next week\n\nDetails \xe2\x9e\xa1\xef\xb8\x8f https://t.co/6GtJQDHCS8\n\n#MCIWHU https://t.co/GzMaKEejBt'
1227372240334999559,2020-02-11 23:22:00,b'\xf0\x9f\x90\xba\xf0\x9f\x91\x8f\xf0\x9f\x90\xba\xf0\x9f\x91\x8f\xf0\x9f\x90\xba\xf0\x9f\x91\x8f\xf0\x9f\x90\xba\xf0\x9f\x91\x8f\xf0\x9f\x90\xba \n\n#GoalOfTheDay https://t.co/IVpc1Pyw8U'
1227328466544185352,2020-02-11 20:28:03,b'Setting the tempo\n\n#PL https://t.co/BXSdGhRisl'
1227306436914565122,2020-02-11 19:00:31,b'Future Stars \xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\n\n#FUTureStars\n\n@EASPORTSFIFA https://t.co/jbB2gmEzob'
1227286956100521984,2020-02-11 17:43:06,b'#PL stars hard at work during the mid-season player break \xf0\x9f\x92\xaa https://t.co/mDUsWycEwK'
1227261069590134786,2020-02-11 16:00:15,b'RT @ManCity: \xf0\x9f\x9a\xa8 FIXTURE UPDATE \xf0\x9f\x9a\xa8\n\n\xf0\x9f\x86\x9a City v West Ham\n\xf0\x9f\x8f\x86 @premierleague \n\xf0\x9f\x8f\x9f Etihad Stadium\n\xf0\x9f\x93\x85 Wednesday 19 February\n\xe2\x8f\xb0 19:30 UK\n\n\xf0\x9f\x94\xb5 #ManCity https:\xe2\x80\xa6'
1227250412325044224,2020-02-11 15:17:54,b'\xf0\x9f\x92\x9b\xf0\x9f\x92\x9a @Grantholt31 scored twice as @NorwichCityFC won a 5-goal thriller\n\n#OnThisDay in 2012... https://t.co/zMt3nrelJK'
1227237014396796933,2020-02-11 14:24:39,"b""RT @ChelseaFC: We have our Xbox and PS4 representatives for next month's #ePremierLeague finals! \xf0\x9f\x91\x8f\xf0\x9f\x8e\xae\n\nCongratulations, and good luck lads! h\xe2\x80\xa6"""
1227236804564115463,2020-02-11 14:23:49,"b'RT @NorwichCityFC: \xf0\x9f\x8e\xae See how our inaugural #ePL club play-offs unfolded on Friday night, with cameo appearances from Mario and Onel! \xf0\x9f\x91\x87\n\nhtt\xe2\x80\xa6'"
1227236731520507904,2020-02-11 14:23:32,b'RT @BurnleyOfficial: EPL | Take a look back at the ePremier League Club Play-Offs here at Turf Moor! \xf0\x9f\x8e\xae @BradColston_ @StokesFIFA \xf0\x9f\x91\x8f\n\nWATCH\xe2\x80\xa6'
1227212659050897408,2020-02-11 12:47:53,b'RT @AVFCOfficial: The boss gives an update on...\n\n\xf0\x9f\x91\x89 @Ekonsa15 \n\xf0\x9f\x91\x89 @jmcginn7 \n\xf0\x9f\x91\x89 @KeinanDavis39 \n\n#AVFC'
1227190839144779776,2020-02-11 11:21:10,b'Classy team move from the wolf pack \xf0\x9f\x90\xba\n\n#GoalOfTheDay @Wolves https://t.co/57v0vH0DjU'
1227171025852551169,2020-02-11 10:02:26,"b'RT @PLYouth: Congratulations, @LiamJCullen!\n\n#PL2 Player of the Month for January \xf0\x9f\x91\x8f\n\n#PLAwards @SwansOfficial https://t.co/iJSOWdEkXH'"
1227167832619855872,2020-02-11 09:49:45,"b'""Arguably he has done a better job than Klopp""\n\n@LeeDixon2 heaps praise on the @SheffieldUnited boss \xe2\x9e\xa1\xef\xb8\x8f\xe2\x80\xa6 https://t.co/zYiEGfVU5o'"
1227156672814157824,2020-02-11 09:05:24,"b'@LFC How much are you looking forward to seeing Mane back in action, @LFC fans? \xf0\x9f\x91\x87'"
1227154928281387008,2020-02-11 08:58:28,"b'@Arsenal @LTorreira34 \xf0\x9f\xa5\xb3 Happy birthday, @LTorreira34! \xf0\x9f\xa5\xb3 https://t.co/p8AqLOsRVe'"
1227151659471687681,2020-02-11 08:45:29,b'RT @Arsenal: \xf0\x9f\x8e\x89 \xc2\xa1Feliz cumplea\xc3\xb1os! \n\n\xf0\x9f\x8e\x88 @LTorreira34 https://t.co/aywttULAY7'
1226998024737611776,2020-02-10 22:35:00,b'\xe2\x9a\xbd\xef\xb8\x8f\xe2\x9a\xbd\xef\xb8\x8f\xe2\x9a\xbd\xef\xb8\x8f\xe2\x9a\xbd\xef\xb8\x8f\xe2\x9a\xbd\xef\xb8\x8f\xe2\x9a\xbd\xef\xb8\x8f\n\n@ManCity put 6\xef\xb8\x8f\xe2\x83\xa3 past Chelsea #OnThisDay a year ago https://t.co/KoMRx1pjgv'
1226983679848787971,2020-02-10 21:38:00,"b'\xf0\x9f\x92\xac It\xe2\x80\x99s time to #KickOffAConversation about mental health\n\n@andros_townsend, @T_Deeney and @mctominay10 joined HRH T\xe2\x80\xa6 https://t.co/fS0omMC6gz'"
1226928658813726725,2020-02-10 17:59:22,"b'RT @SheffieldUnited: Leon! \xf0\x9f\x91\x8a \n\nHappy Birthday to Blades forward, Leon Clarke \xf0\x9f\xa5\xb3 https://t.co/b0HICPLhjc'"
1226919152524447750,2020-02-10 17:21:35,b'RT @Arsenal: Getting hands on in training \xf0\x9f\xa7\xa4\n\n\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa @Bernd_Leno\n\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7 @emimartinezz1\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf Matt Macey\n\nPutting in the work in Dubai \xf0\x9f\x87\xa6\xf0\x9f\x87\xaa https://t\xe2\x80\xa6'
1226917856060813320,2020-02-10 17:16:26,b'RT @Wolves: No look Neves...\n\n\xf0\x9f\x8e\xa5\xf0\x9f\x98\x8e https://t.co/THn3yLWHhA'
1226914207008018433,2020-02-10 17:01:56,b'RT @ManUtd: Keeping up the graft during day \xe2\x9c\x8c\xef\xb8\x8f of our warm-weather training \xe2\x98\x80\xef\xb8\x8f\n\n#MUFC https://t.co/CMnhuD61ak'
1226901577488883712,2020-02-10 16:11:45,b'This strike from Fabio Borini \xf0\x9f\x98\x8d \n\n#GoalOfTheDay https://t.co/CVt8TvWd1O'
1226894560737005573,2020-02-10 15:43:52,b'RT @LFC: Back at Melwood \xf0\x9f\x98\x81\xf0\x9f\x98\x81 https://t.co/MLR9aBWsY2'
1226886310536806400,2020-02-10 15:11:05,"b""@trentaa98 Who's your favourite Premier League player of all time? #AskTrent"""
1226885716631793664,2020-02-10 15:08:43,b'RT @ChelseaFC: @CesarAzpi @reecejames_24 Back to work. And it feels gooooood! \xf0\x9f\x98\x81 https://t.co/Jvdh64EpMt'
1226876323873857537,2020-02-10 14:31:24,"b""How competitive are @LFC's TAA and Andy Robertson when it comes to assists?\n\nAnswer: Very\n\n@EASPORTSFIFA https://t.co/F4RqCJ383i"""
1226845242869112834,2020-02-10 12:27:54,b'6\xe2\x83\xa3 of the best from @ManCity \n\n#OnThisDay https://t.co/WTFlO6OyTi'
1226812910393057284,2020-02-10 10:19:25,b'@SheffieldUnited \xf0\x9f\x86\x99 to 5\xef\xb8\x8f\xe2\x83\xa3th\xe2\x9d\x97\xef\xb8\x8f'
1226811702156648454,2020-02-10 10:14:37,"b""@AVFCOfficial #AVLTOT \xf0\x9f\x94\x9c\n\nWho's winning this one? \xf0\x9f\x91\x87 https://t.co/zpdrlTveoj"""
1226809819354615811,2020-02-10 10:07:08,"b'RT @LFC: Have a brilliant birthday, Naby! \xf0\x9f\x8e\x89 https://t.co/uQbV8KANqe'"
1226807201605521408,2020-02-10 09:56:44,"b'@LFC \xf0\x9f\xa5\xb3 Happy birthday, Naby! \xf0\x9f\xa5\xb3 https://t.co/Hyp0Tu6oOj'"
1226806045890183169,2020-02-10 09:52:08,"b'@NUFC \xf0\x9f\xa5\xb3 Happy birthday, Miguel! \xf0\x9f\xa5\xb3 https://t.co/AdT54BYZHK'"
1226805579508862976,2020-02-10 09:50:17,b'RT @NUFC: A very happy birthday to Miguel Almir\xc3\xb3n! \xf0\x9f\x8e\x89\xf0\x9f\x8e\x81\xf0\x9f\x8e\x82 #NUFC https://t.co/dyOj0ItXlC'
1226800993104547841,2020-02-10 09:32:04,b'Keeping opponents out \xe2\x9b\x94\xef\xb8\x8f https://t.co/L9UnESk4hd'
1226722977607245824,2020-02-10 04:22:03,b'\xf0\x9f\x8d\x92 @afcbournemouth striker Callum Wilson has now scored in two of his last three #PL appearances \n\n#SHUBOU https://t.co/ua78VRURzt'
1226683217379459075,2020-02-10 01:44:04,b'\xe2\x9a\x94\xef\xb8\x8f @SheffieldUnited  have scored 6\xef\xb8\x8f\xe2\x83\xa3 goals via substitutes this season \xe2\x80\x93 more than any other club\n\n#SHUBOU https://t.co/URnPP13G33'
1226644444633452544,2020-02-09 23:10:00,b'The whip \xf0\x9f\xa4\xa4\n\n#GoalOfTheDay https://t.co/fNx2FGgZKE'
1226612262347182080,2020-02-09 21:02:07,b'3\xef\xb8\x8f\xe2\x83\xa3 @budfootball King of the Match winners\n\nWho put in the best performance?\n\n#BeAKing https://t.co/4qKGtFcD5A'
1226607584955846663,2020-02-09 20:43:32,"b'RT @OfficialBHAFC: \xf0\x9f\x91\x8a Proud to support the #HeadsUp Campaign yesterday.\n\nTogether, we can #KickOffAConversation.\n\n\xf0\x9f\x93\xb2 @heads_together \n\n#BHAFC\xe2\x80\xa6'"
1226607062991482880,2020-02-09 20:41:27,b'RT @JohnEgan92: Big win \xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f https://t.co/PnDDKjRs0L'
1226606736863309826,2020-02-09 20:40:09,"b""RT @WatfordFC: When Deeney met The Duke \xf0\x9f\x91\x91\n\nLet's #KickOffAConversation\n\n#HeadsUp @heads_together https://t.co/JZMrPvI9Ey"""
1226591914171957249,2020-02-09 19:41:15,b'It\xe2\x80\x99s getting tight at the bottom \xf0\x9f\x91\x80\n\n#PL https://t.co/x6eOUK8hwL'
1226567953220546560,2020-02-09 18:06:03,b'\xf0\x9f\x94\xa2 The weekend\xe2\x80\x99s results\n\n#PL https://t.co/btR7m6gjoA'
1226565208874897409,2020-02-09 17:55:08,b'RT @GM_83: We keep fighting \xf0\x9f\x94\xb5\xe2\x9a\xaa\xef\xb8\x8f#BHAFC https://t.co/BshIvCSiFs'
1226551657351327746,2020-02-09 17:01:17,b'RT @deanhenderson: We\xe2\x80\x99re on the march... \xf0\x9f\x94\x9c\xf0\x9f\x94\x9b\xf0\x9f\x94\x9d https://t.co/Kk1Negr2rG'
1226545194499223552,2020-02-09 16:35:37,"b'""We\xe2\x80\x99re doing fantastically but we\xe2\x80\x99re now looking at the teams ahead to try and catch them. Europe isn\xe2\x80\x99t in our head\xe2\x80\xa6 https://t.co/tf76Fj1HNe'"
1226534800787374081,2020-02-09 15:54:19,b'\xe2\x9a\x94\xef\xb8\x8f The Blades take the points\n\n#SHUBOU https://t.co/2kCtI4ZQih'
1226532117259149318,2020-02-09 15:43:39,b'GOAL Sheff Utd 2-1 AFC Bournemouth (84 mins)\n\nSheff Utd take the lead! Lys Mousset feeds the ball in to John Lundst\xe2\x80\xa6 https://t.co/9fNLPZclQH'
1226522137600589824,2020-02-09 15:03:59,"b""It's all to play for in the second half\n\n#SHUBOU \xe2\x9e\xa1\xef\xb8\x8f https://t.co/rN13caLN2X https://t.co/TXznkc7lVI"""
